time,value
25.300580501556396,2006.0
25.300580501556396,2005.0
25.300580501556396,2006.0
25.300580501556396,2006.0
25.300580501556396,2005.0
25.310956478118896,2006.0
25.310956478118896,2005.0
25.310956478118896,2007.0
25.310956478118896,2005.0
25.310956478118896,2006.0
25.320963382720947,2007.0
25.320963382720947,2005.0
25.320963382720947,2006.0
25.320963382720947,2007.0
25.320963382720947,2006.0
25.331128120422363,2007.0
25.331128120422363,2005.0
25.331128120422363,2006.0
25.331128120422363,2007.0
25.331128120422363,2006.0
25.34145498275757,2006.0
25.34145498275757,2007.0
25.34552550315857,2005.0
25.34552550315857,2005.0
25.34552550315857,2006.0
25.351491689682007,2006.0
25.351491689682007,2007.0
25.351491689682007,2006.0
25.351491689682007,2007.0
25.351491689682007,2005.0
25.36174249649048,2005.0
25.36174249649048,2007.0
25.36174249649048,2006.0
25.36174249649048,2006.0
25.36174249649048,2005.0
25.373608589172363,2004.0
25.375187635421753,2006.0
25.37638235092163,2005.0
25.37638235092163,2007.0
25.38118577003479,2007.0
25.383251190185547,2006.0
25.3844096660614,2006.0
25.386351585388184,2005.0
25.388368129730225,2006.0
25.390611171722412,2006.0
25.393343925476074,2006.0
25.39560842514038,2005.0
25.39560842514038,2004.0
25.39560842514038,2006.0
25.39560842514038,2007.0
25.40319323539734,2007.0
25.40319323539734,2007.0
25.40319323539734,2005.0
25.40319323539734,2007.0
25.40319323539734,2006.0
25.41360855102539,2005.0
25.41517400741577,2005.0
25.416417360305786,2007.0
25.419182538986206,2007.0
25.421170234680176,2006.0
25.423430681228638,2006.0
25.42518711090088,2006.0
25.42642903327942,2006.0
25.42642903327942,2006.0
25.431613206863403,2006.0
25.433444023132324,2006.0
25.435607433319092,2006.0
25.436413049697876,2007.0
25.439173221588135,2006.0
25.440406799316406,2005.0
25.443180322647095,2006.0
25.443180322647095,2006.0
25.44718623161316,2006.0
25.449182987213135,2007.0
25.45117163658142,2005.0
25.453532934188843,2005.0
25.455607175827026,2006.0
25.455607175827026,2006.0
25.455607175827026,2005.0
25.455607175827026,2005.0
25.455607175827026,2006.0
25.463693857192993,2005.0
25.463693857192993,2006.0
25.463693857192993,2007.0
25.463693857192993,2006.0
25.463693857192993,2006.0
25.47560691833496,2006.0
25.4766047000885,2006.0
25.4766047000885,2005.0
25.4766047000885,2006.0
25.4766047000885,2006.0
25.48441457748413,2005.0
25.48441457748413,2005.0
25.48441457748413,2005.0
25.48441457748413,2006.0
25.48441457748413,2006.0
25.495611667633057,2005.0
25.496386289596558,2005.0
25.499171018600464,2006.0
25.50040316581726,2006.0
25.50318145751953,2006.0
25.504928588867188,2006.0
25.50717306137085,2006.0
25.50916838645935,2006.0
25.50916838645935,2005.0
25.513174057006836,2005.0
25.515607118606567,2006.0
25.516608238220215,2005.0
25.516608238220215,2005.0
25.516608238220215,2006.0
25.516608238220215,2007.0
25.524975061416626,2006.0
25.524975061416626,2006.0
25.524975061416626,2005.0
25.524975061416626,2006.0
25.524975061416626,2006.0
25.535606861114502,2006.0
25.53717279434204,2005.0
25.53917169570923,2007.0
25.541160345077515,2005.0
25.543205499649048,2007.0
25.54565191268921,2006.0
25.547168254852295,2006.0
25.54841423034668,2006.0
25.55117106437683,2006.0
25.553160905838013,2005.0
25.555412530899048,2006.0
25.55760622024536,2006.0
25.55760622024536,2006.0
25.55760622024536,2007.0
25.55760622024536,2006.0
25.55760622024536,2005.0
25.565712213516235,2004.0
25.565712213516235,2006.0
25.565712213516235,2006.0
25.565712213516235,2005.0
25.57517647743225,2006.0
25.577014923095703,2006.0
25.578607082366943,2006.0
25.578607082366943,2006.0
25.578607082366943,2006.0
25.578607082366943,2005.0
25.586381435394287,2006.0
25.586381435394287,2007.0
25.586381435394287,2006.0
25.586381435394287,2006.0
25.586381435394287,2005.0
25.59760594367981,2006.0
25.598607063293457,2005.0
25.598607063293457,2006.0
25.598607063293457,2005.0
25.598607063293457,2005.0
25.60717749595642,2008.0
25.60717749595642,2006.0
25.60717749595642,2004.0
25.60717749595642,2006.0
25.60717749595642,2006.0
25.617605924606323,2005.0
25.61860704421997,2005.0
25.61860704421997,2005.0
25.61860704421997,2005.0
25.61860704421997,2006.0
25.61860704421997,2007.0
25.627676963806152,2006.0
25.627676963806152,2007.0
25.627676963806152,2005.0
25.627676963806152,2006.0
25.627676963806152,2005.0
25.639606475830078,2006.0
25.639606475830078,2005.0
25.639606475830078,2006.0
25.639606475830078,2005.0
25.645670413970947,2006.0
25.648179292678833,2007.0
25.648179292678833,2005.0
25.648179292678833,2006.0
25.648179292678833,2005.0
25.648179292678833,2006.0
25.659605503082275,2007.0
25.66049313545227,2004.0
25.66049313545227,2007.0
25.66049313545227,2007.0
25.66049313545227,2006.0
25.669267654418945,2006.0
25.67742681503296,2005.0
25.67893671989441,2005.0
25.67893671989441,2006.0
25.67893671989441,2006.0
25.67893671989441,2007.0
25.67893671989441,2005.0
25.67893671989441,2007.0
25.67893671989441,2006.0
25.67893671989441,2006.0
25.689605236053467,2006.0
25.690467596054077,2005.0
25.690467596054077,2005.0
25.690467596054077,2005.0
25.690467596054077,2006.0
25.690467596054077,2005.0
25.700680255889893,2006.0
25.700680255889893,2007.0
25.700680255889893,2006.0
25.700680255889893,2006.0
25.700680255889893,2005.0
25.710785150527954,2006.0
25.712785720825195,2006.0
25.71478581428528,2007.0
25.716785430908203,2006.0
25.718785524368286,2006.0
25.72114896774292,2005.0
25.723604202270508,2006.0
25.725455284118652,2006.0
25.72744607925415,2006.0
25.72744607925415,2006.0
25.73115825653076,2007.0
25.733149528503418,2005.0
25.735156059265137,2006.0
25.736671209335327,2005.0
25.73914933204651,2005.0
25.74115800857544,2006.0
25.743154764175415,2006.0
25.743154764175415,2006.0
25.74674153327942,2005.0
25.74917221069336,2006.0
25.7506046295166,2005.0
25.7506046295166,2007.0
25.7506046295166,2006.0
25.7571702003479,2005.0
25.759161710739136,2006.0
25.760440826416016,2006.0
25.763151168823242,2006.0
25.763151168823242,2006.0
25.767438173294067,2005.0
25.767438173294067,2005.0
25.77115750312805,2006.0
25.773157835006714,2006.0
25.775148153305054,2007.0
25.777656078338623,2006.0
25.778732776641846,2006.0
25.778732776641846,2007.0
25.778732776641846,2008.0
25.778732776641846,2006.0
25.787187337875366,2006.0
25.787187337875366,2005.0
25.787187337875366,2005.0
25.787187337875366,2006.0
25.787187337875366,2006.0
25.7972731590271,2006.0
25.79960870742798,2004.0
25.79960870742798,2006.0
25.79960870742798,2006.0
25.79960870742798,2006.0
25.79960870742798,2006.0
25.807652235031128,2005.0
25.807652235031128,2005.0
25.807652235031128,2006.0
25.807652235031128,2005.0
25.807652235031128,2006.0
25.819603443145752,2006.0
25.819603443145752,2007.0
25.819603443145752,2007.0
25.819603443145752,2006.0
25.819603443145752,2006.0
25.828155994415283,2006.0
25.828155994415283,2006.0
25.828155994415283,2006.0
25.828155994415283,2007.0
25.828155994415283,2005.0
25.839603185653687,2006.0
25.840478658676147,2007.0
25.840478658676147,2007.0
25.845656871795654,2005.0
25.845656871795654,2006.0
25.849603414535522,2006.0
25.849603414535522,2007.0
25.849603414535522,2005.0
25.849603414535522,2006.0
25.849603414535522,2006.0
25.859153509140015,2006.0
25.859153509140015,2006.0
25.859153509140015,2006.0
25.859153509140015,2007.0
25.859153509140015,2006.0
25.859153509140015,2006.0
25.869656562805176,2006.0
25.871888875961304,2006.0
25.871888875961304,2005.0
25.871888875961304,2007.0
25.871888875961304,2007.0
25.880142211914062,2006.0
25.880142211914062,2004.0
25.880142211914062,2006.0
25.880142211914062,2006.0
25.880142211914062,2005.0
25.890626430511475,2005.0
25.890626430511475,2006.0
25.890626430511475,2006.0
25.890626430511475,2005.0
25.890626430511475,2006.0
25.900657415390015,2005.0
25.900657415390015,2005.0
25.900657415390015,2006.0
25.900657415390015,2006.0
25.900657415390015,2007.0
25.911152601242065,2007.0
25.911152601242065,2004.0
25.911152601242065,2006.0
25.911152601242065,2006.0
25.911152601242065,2005.0
25.911152601242065,2006.0
25.92165493965149,2006.0
25.92165493965149,2005.0
25.92165493965149,2006.0
25.92165493965149,2006.0
25.92165493965149,2006.0
25.93360185623169,2005.0
25.935144662857056,2006.0
25.937138080596924,2005.0
25.939143896102905,2007.0
25.941141843795776,2006.0
25.942148447036743,2006.0
25.945601224899292,2005.0
25.94714045524597,2005.0
25.94916796684265,2005.0
25.95040535926819,2005.0
25.9536030292511,2005.0
25.955130338668823,2006.0
25.957414865493774,2006.0
25.95912790298462,2006.0
25.960399866104126,2005.0
25.962411642074585,2007.0
25.965134620666504,2005.0
25.96638298034668,2005.0
25.96838927268982,2006.0
25.97059941291809,2006.0
25.973602533340454,2005.0
25.974599361419678,2005.0
25.974599361419678,2007.0
25.974599361419678,2005.0
25.974599361419678,2006.0
25.98261857032776,2006.0
25.98261857032776,2005.0
25.98261857032776,2006.0
25.98261857032776,2006.0
25.98261857032776,2005.0
25.99360156059265,2006.0
25.99443793296814,2006.0
25.99443793296814,2005.0
25.99443793296814,2005.0
25.99443793296814,2006.0
26.0031418800354,2004.0
26.0031418800354,2007.0
26.0031418800354,2006.0
26.0031418800354,2006.0
26.0031418800354,2006.0
26.01329517364502,2004.0
26.01560139656067,2005.0
26.017170190811157,2007.0
26.01913332939148,2006.0
26.020378828048706,2005.0
26.023471355438232,2005.0
26.025140285491943,2005.0
26.02712607383728,2006.0
26.02712607383728,2006.0
26.02712607383728,2004.0
26.033478260040283,2006.0
26.035600900650024,2003.0
26.036597967147827,2006.0
26.036597967147827,2005.0
26.036597967147827,2006.0
26.04364275932312,2006.0
26.045647621154785,2006.0
26.045647621154785,2006.0
26.045647621154785,2006.0
26.045647621154785,2006.0
26.045647621154785,2006.0
26.05411982536316,2005.0
26.057600498199463,2005.0
26.058597564697266,2006.0
26.058597564697266,2005.0
26.058597564697266,2006.0
26.06445050239563,2005.0
26.06445050239563,2006.0
26.06445050239563,2006.0
26.06445050239563,2006.0
26.06445050239563,2005.0
26.075600624084473,2005.0
26.077131032943726,2006.0
26.079166412353516,2007.0
26.081127882003784,2005.0
26.083131790161133,2006.0
26.085187196731567,2006.0
26.087125539779663,2006.0
26.08912944793701,2007.0
26.091129541397095,2006.0
26.093122959136963,2007.0
26.094869375228882,2005.0
26.097599744796753,2005.0
26.098597049713135,2006.0
26.098597049713135,2005.0
26.098597049713135,2006.0
26.104995012283325,2005.0
26.104995012283325,2007.0
26.104995012283325,2006.0
26.104995012283325,2006.0
26.104995012283325,2006.0
26.1156005859375,2005.0
26.117600440979004,2005.0
26.119605541229248,2006.0
26.12047290802002,2005.0
26.12047290802002,2006.0
26.125471115112305,2006.0
26.125471115112305,2006.0
26.125471115112305,2006.0
26.125471115112305,2004.0
26.125471115112305,2006.0
26.135506629943848,2004.0
26.135506629943848,2005.0
26.135506629943848,2006.0
26.135506629943848,2006.0
26.135506629943848,2007.0
26.135506629943848,2006.0
26.145971298217773,2007.0
26.1496000289917,2006.0
26.1504545211792,2005.0
26.1504545211792,2007.0
26.1504545211792,2005.0
26.156121969223022,2006.0
26.159600019454956,2006.0
26.159600019454956,2006.0
26.159600019454956,2006.0
26.159600019454956,2005.0
26.166208267211914,2006.0
26.166208267211914,2006.0
26.166208267211914,2005.0
26.166208267211914,2005.0
26.166208267211914,2005.0
26.177599668502808,2006.0
26.178093671798706,2007.0
26.178093671798706,2007.0
26.178093671798706,2007.0
26.178093671798706,2005.0
26.186673879623413,2005.0
26.186673879623413,2007.0
26.186673879623413,2006.0
26.186673879623413,2005.0
26.186673879623413,2005.0
26.196593523025513,2006.0
26.196593523025513,2006.0
26.196593523025513,2006.0
26.196593523025513,2006.0
26.196593523025513,2005.0
26.207616329193115,2006.0
26.20961570739746,2005.0
26.20961570739746,2005.0
26.20961570739746,2006.0
26.20961570739746,2005.0
26.21712064743042,2006.0
26.219215631484985,2007.0
26.219215631484985,2006.0
26.219215631484985,2006.0
26.219215631484985,2005.0
26.2275173664093,2006.0
26.229524612426758,2005.0
26.23153328895569,2006.0
26.23153328895569,2005.0
26.23153328895569,2005.0
26.237632989883423,2006.0
26.238503456115723,2005.0
26.238503456115723,2007.0
26.238503456115723,2006.0
26.245147228240967,2007.0
26.247157096862793,2006.0
26.249598503112793,2005.0
26.251598119735718,2006.0
26.253599643707275,2006.0
26.255602836608887,2006.0
26.25760245323181,2006.0
26.259602308273315,2006.0
26.261602640151978,2007.0
26.261947870254517,2006.0
26.261947870254517,2005.0
26.261947870254517,2006.0
26.261947870254517,2006.0
26.261947870254517,2005.0
26.273598194122314,2005.0
26.27559781074524,2005.0
26.27646827697754,2007.0
26.27646827697754,2006.0
26.28051209449768,2006.0
26.282435417175293,2006.0
26.284406423568726,2005.0
26.28644895553589,2006.0
26.288463592529297,2005.0
26.290513038635254,2005.0
26.292519569396973,2005.0
26.294575691223145,2005.0
26.2975971698761,2006.0
26.2975971698761,2006.0
26.2975971698761,2006.0
26.30298113822937,2006.0
26.30298113822937,2006.0
26.30298113822937,2006.0
26.30298113822937,2005.0
26.30298113822937,2005.0
26.31344485282898,2006.0
26.31559681892395,2005.0
26.317597150802612,2005.0
26.319596767425537,2006.0
26.32047152519226,2006.0
26.323599815368652,2005.0
26.323599815368652,2006.0
26.323599815368652,2006.0
26.323599815368652,2006.0
26.323599815368652,2007.0
26.333616971969604,2006.0
26.333616971969604,2006.0
26.333616971969604,2005.0
26.333616971969604,2005.0
26.333616971969604,2006.0
26.333616971969604,2006.0
26.345067262649536,2005.0
26.346651315689087,2006.0
26.346651315689087,2006.0
26.346651315689087,2006.0
26.346651315689087,2005.0
26.35445475578308,2006.0
26.35445475578308,2006.0
26.35445475578308,2006.0
26.35445475578308,2006.0
26.35445475578308,2007.0
26.364972352981567,2005.0
26.36759638786316,2006.0
26.369596481323242,2006.0
26.370388507843018,2005.0
26.370388507843018,2005.0
26.375057697296143,2005.0
26.375057697296143,2006.0
26.375057697296143,2007.0
26.375057697296143,2007.0
26.375057697296143,2007.0
26.385029077529907,2007.0
26.385029077529907,2006.0
26.385029077529907,2006.0
26.385029077529907,2006.0
26.385029077529907,2006.0
26.395495891571045,2005.0
26.397595643997192,2005.0
26.399595737457275,2006.0
26.400452136993408,2006.0
26.400452136993408,2006.0
26.405613660812378,2004.0
26.405613660812378,2006.0
26.405613660812378,2006.0
26.405613660812378,2007.0
26.405613660812378,2005.0
26.415629386901855,2005.0
26.415629386901855,2005.0
26.415629386901855,2005.0
26.415629386901855,2006.0
26.415629386901855,2006.0
26.415629386901855,2006.0
26.427595138549805,2005.0
26.428546905517578,2006.0
26.428546905517578,2005.0
26.428546905517578,2005.0
26.428546905517578,2005.0
26.436275482177734,2006.0
26.436275482177734,2006.0
26.439815044403076,2006.0
26.439815044403076,2005.0
26.439815044403076,2006.0
26.44595956802368,2005.0
26.44595956802368,2005.0
26.44595956802368,2006.0
26.44595956802368,2006.0
26.44595956802368,2005.0
26.457611322402954,2005.0
26.459612607955933,2006.0
26.46046209335327,2005.0
26.46046209335327,2006.0
26.46046209335327,2006.0
26.46613335609436,2005.0
26.46613335609436,2005.0
26.46613335609436,2005.0
26.46613335609436,2006.0
26.46613335609436,2005.0
26.47759461402893,2006.0
26.478420734405518,2005.0
26.478420734405518,2007.0
26.48247528076172,2006.0
26.4843909740448,2004.0
26.48639726638794,2005.0
26.488499402999878,2006.0
26.490416526794434,2006.0
26.492490530014038,2006.0
26.494613647460938,2005.0
26.497594118118286,2005.0
26.498499870300293,2006.0
26.500432014465332,2005.0
26.502414226531982,2006.0
26.504489183425903,2006.0
26.50699543952942,2005.0
26.50848364830017,2005.0
26.510511875152588,2005.0
26.510511875152588,2006.0
26.514525175094604,2006.0
26.517484426498413,2005.0
26.519617319107056,2006.0
26.519617319107056,2005.0
26.519617319107056,2006.0
26.519617319107056,2007.0
26.527522563934326,2006.0
26.528733015060425,2005.0
26.530415773391724,2006.0
26.530415773391724,2006.0
26.530415773391724,2006.0
26.537618160247803,2005.0
26.537618160247803,2005.0
26.537618160247803,2006.0
26.537618160247803,2007.0
26.537618160247803,2005.0
26.54596495628357,2006.0
26.549593210220337,2006.0
26.549593210220337,2006.0
26.549593210220337,2005.0
26.549593210220337,2006.0
26.549593210220337,2006.0
26.559593677520752,2006.0
26.559593677520752,2008.0
26.559593677520752,2005.0
26.559593677520752,2006.0
26.559593677520752,2005.0
26.56959366798401,2006.0
26.56959366798401,2005.0
26.56959366798401,2007.0
26.56959366798401,2006.0
26.575947761535645,2006.0
26.57898736000061,2006.0
26.57898736000061,2006.0
26.57898736000061,2005.0
26.57898736000061,2006.0
26.57898736000061,2006.0
26.589592456817627,2007.0
26.589592456817627,2006.0
26.589592456817627,2006.0
26.589592456817627,2005.0
26.589592456817627,2006.0
26.59960103034973,2006.0
26.59960103034973,2006.0
26.59960103034973,2007.0
26.59960103034973,2006.0
26.59960103034973,2006.0
26.60961079597473,2006.0
26.60961079597473,2006.0
26.60961079597473,2005.0
26.60961079597473,2006.0
26.60961079597473,2005.0
26.60961079597473,2005.0
26.62011194229126,2006.0
26.62011194229126,2005.0
26.62011194229126,2005.0
26.62011194229126,2005.0
26.62011194229126,2005.0
26.63061285018921,2005.0
26.63061285018921,2006.0
26.63061285018921,2004.0
26.63061285018921,2006.0
26.63061285018921,2007.0
26.640657424926758,2005.0
26.640657424926758,2006.0
26.640657424926758,2006.0
26.646050453186035,2006.0
26.646050453186035,2006.0
26.651087999343872,2006.0
26.651087999343872,2005.0
26.651087999343872,2006.0
26.651087999343872,2005.0
26.651087999343872,2006.0
26.661486864089966,2005.0
26.661486864089966,2006.0
26.661486864089966,2006.0
26.661486864089966,2005.0
26.661486864089966,2005.0
26.661486864089966,2006.0
26.67359185218811,2006.0
26.675591707229614,2005.0
26.67759132385254,2005.0
26.679006099700928,2006.0
26.679006099700928,2006.0
26.68220567703247,2005.0
26.68220567703247,2007.0
26.68220567703247,2006.0
26.68220567703247,2007.0
26.68220567703247,2006.0
26.692457914352417,2005.0
26.692457914352417,2006.0
26.692457914352417,2009.0
26.692457914352417,2006.0
26.692457914352417,2006.0
26.703591346740723,2006.0
26.705591440200806,2005.0
26.706425666809082,2007.0
26.708457231521606,2007.0
26.710455179214478,2006.0
26.713436365127563,2005.0
26.714494228363037,2005.0
26.71656370162964,2006.0
26.718453884124756,2007.0
26.720457792282104,2006.0
26.723567962646484,2006.0
26.723567962646484,2005.0
26.726485013961792,2006.0
26.728570699691772,2005.0
26.730866193771362,2005.0
26.73251223564148,2006.0
26.735607385635376,2006.0
26.73760724067688,2005.0
26.7384934425354,2006.0
26.740519285202026,2007.0
26.74246096611023,2006.0
26.744492053985596,2004.0
26.74603247642517,2006.0
26.748517513275146,2006.0
26.750490188598633,2007.0
26.75251793861389,2005.0
26.75452446937561,2006.0
26.75651979446411,2007.0
26.75959587097168,2006.0
26.760441780090332,2005.0
26.760441780090332,2005.0
26.765435934066772,2006.0
26.76658272743225,2006.0
26.768434286117554,2006.0
26.770520210266113,2006.0
26.77243399620056,2006.0
26.774988889694214,2005.0
26.776516675949097,2007.0
26.779468774795532,2007.0
26.781513214111328,2005.0
26.783589839935303,2007.0
26.785589456558228,2005.0
26.78745198249817,2004.0
26.789085388183594,2004.0
26.791126012802124,2005.0
26.793067455291748,2005.0
26.795048713684082,2006.0
26.79745101928711,2007.0
26.79745101928711,2006.0
26.79745101928711,2006.0
26.79745101928711,2005.0
26.79745101928711,2006.0
26.8075954914093,2006.0
26.809589624404907,2006.0
26.810407161712646,2006.0
26.810407161712646,2005.0
26.810407161712646,2005.0
26.816649913787842,2005.0
26.816649913787842,2006.0
26.816649913787842,2006.0
26.816649913787842,2007.0
26.816649913787842,2006.0
26.82758855819702,2006.0
26.829278707504272,2006.0
26.829278707504272,2005.0
26.829278707504272,2006.0
26.829278707504272,2006.0
26.837399005889893,2007.0
26.838284254074097,2006.0
26.838284254074097,2007.0
26.838284254074097,2007.0
26.838284254074097,2006.0
26.845958709716797,2006.0
26.8477041721344,2006.0
26.8477041721344,2005.0
26.8477041721344,2005.0
26.8477041721344,2006.0
26.8477041721344,2006.0
26.85965085029602,2005.0
26.85965085029602,2007.0
26.85965085029602,2004.0
26.85965085029602,2007.0
26.85965085029602,2005.0
26.868261337280273,2006.0
26.868261337280273,2005.0
26.868261337280273,2005.0
26.868261337280273,2006.0
26.868261337280273,2006.0
26.879369020462036,2006.0
26.879369020462036,2005.0
26.879369020462036,2005.0
26.879369020462036,2007.0
26.879369020462036,2006.0
26.888663053512573,2005.0
26.888663053512573,2005.0
26.888663053512573,2006.0
26.888663053512573,2006.0
26.888663053512573,2006.0
26.898797273635864,2007.0
26.89972233772278,2006.0
26.89972233772278,2005.0
26.89972233772278,2006.0
26.89972233772278,2005.0
26.90961003303528,2006.0
26.90961003303528,2006.0
26.90961003303528,2006.0
26.90961003303528,2005.0
26.90961003303528,2006.0
26.919594049453735,2006.0
26.920445680618286,2006.0
26.920445680618286,2005.0
26.920445680618286,2007.0
26.920445680618286,2006.0
26.929460763931274,2005.0
26.929460763931274,2006.0
26.929460763931274,2005.0
26.929460763931274,2006.0
26.929460763931274,2005.0
26.939470529556274,2006.0
26.939470529556274,2005.0
26.939470529556274,2005.0
26.939470529556274,2006.0
26.94596576690674,2005.0
26.94596576690674,2006.0
26.949737548828125,2006.0
26.949737548828125,2006.0
26.949737548828125,2005.0
26.949737548828125,2005.0
26.949737548828125,2007.0
26.960105180740356,2007.0
26.960105180740356,2005.0
26.960105180740356,2005.0
26.960105180740356,2006.0
26.960105180740356,2006.0
26.970110654830933,2005.0
26.970110654830933,2006.0
26.970110654830933,2006.0
26.970110654830933,2005.0
26.980464935302734,2007.0
26.980464935302734,2007.0
26.980464935302734,2006.0
26.980464935302734,2006.0
26.980464935302734,2006.0
26.980464935302734,2006.0
26.990946531295776,2006.0
26.990946531295776,2005.0
26.990946531295776,2003.0
26.990946531295776,2006.0
26.990946531295776,2007.0
27.001041173934937,2007.0
27.001041173934937,2006.0
27.001041173934937,2005.0
27.001041173934937,2005.0
27.001041173934937,2006.0
27.011465549468994,2004.0
27.011465549468994,2005.0
27.011465549468994,2005.0
27.011465549468994,2005.0
27.011465549468994,2004.0
27.011465549468994,2003.0
27.02358627319336,2006.0
27.025585651397705,2006.0
27.02758550643921,2005.0
27.028453826904297,2006.0
27.031125783920288,2006.0
27.032761335372925,2006.0
27.042495727539062,2006.0
27.042495727539062,2006.0
27.042495727539062,2005.0
27.042495727539062,2006.0
27.042495727539062,2005.0
27.045626163482666,2006.0
27.04635524749756,2006.0
27.049585342407227,2005.0
27.050450563430786,2004.0
27.052592754364014,2005.0
27.054433345794678,2007.0
27.054433345794678,2007.0
27.054433345794678,2005.0
27.054433345794678,2006.0
27.062974452972412,2006.0
27.062974452972412,2006.0
27.062974452972412,2005.0
27.062974452972412,2006.0
27.062974452972412,2006.0
27.073059797286987,2007.0
27.07642126083374,2006.0
27.07642126083374,2005.0
27.07972764968872,2006.0
27.07972764968872,2005.0
27.083587408065796,2006.0
27.083587408065796,2006.0
27.083587408065796,2005.0
27.083587408065796,2005.0
27.083587408065796,2005.0
27.093416213989258,2005.0
27.093416213989258,2005.0
27.093416213989258,2005.0
27.093416213989258,2005.0
27.093416213989258,2007.0
27.10458207130432,2006.0
27.105584383010864,2005.0
27.105584383010864,2007.0
27.105584383010864,2007.0
27.105584383010864,2005.0
27.11363172531128,2006.0
27.11363172531128,2006.0
27.11363172531128,2007.0
27.11363172531128,2005.0
27.11363172531128,2006.0
27.124581336975098,2006.0
27.126158237457275,2005.0
27.127398252487183,2007.0
27.12938928604126,2005.0
27.132160186767578,2007.0
27.134345769882202,2006.0
27.136154651641846,2005.0
27.138156414031982,2005.0
27.139386892318726,2005.0
27.142143726348877,2006.0
27.144402027130127,2006.0
27.146520376205444,2005.0
27.14858078956604,2005.0
27.14858078956604,2005.0
27.14858078956604,2006.0
27.14858078956604,2006.0
27.154664516448975,2005.0
27.154664516448975,2007.0
27.154664516448975,2006.0
27.154664516448975,2006.0
27.154664516448975,2005.0
27.16509747505188,2005.0
27.168581008911133,2007.0
27.168581008911133,2006.0
27.168581008911133,2006.0
27.168581008911133,2005.0
27.17540979385376,2006.0
27.17540979385376,2006.0
27.17540979385376,2007.0
27.17540979385376,2007.0
27.17540979385376,2005.0
27.186581134796143,2006.0
27.188156127929688,2005.0
27.189386129379272,2006.0
27.192161083221436,2006.0
27.19415783882141,2005.0
27.19615602493286,2005.0
27.198267698287964,2006.0
27.200157642364502,2005.0
27.201382637023926,2004.0
27.20415234565735,2005.0
27.206580638885498,2003.0
27.208152055740356,2005.0
27.210150480270386,2006.0
27.211382150650024,2007.0
27.21339225769043,2005.0
27.216185331344604,2005.0
27.21816062927246,2005.0
27.22014331817627,2006.0
27.22214388847351,2005.0
27.224148273468018,2006.0
27.22658061981201,2006.0
27.228147506713867,2006.0
27.230144023895264,2005.0
27.230144023895264,2006.0
27.234145164489746,2005.0
27.23589253425598,2005.0
27.238141298294067,2006.0
27.240179777145386,2007.0
27.24214458465576,2006.0
27.24338698387146,2006.0
27.24657964706421,2005.0
27.247703552246094,2006.0
27.247703552246094,2005.0
27.247703552246094,2006.0
27.247703552246094,2005.0
27.255598783493042,2005.0
27.255598783493042,2007.0
27.255598783493042,2005.0
27.255598783493042,2007.0
27.255598783493042,2006.0
27.266019582748413,2004.0
27.26761555671692,2006.0
27.26761555671692,2006.0
27.26761555671692,2006.0
27.26761555671692,2005.0
27.275864601135254,2006.0
27.275864601135254,2006.0
27.275864601135254,2006.0
27.275864601135254,2006.0
27.275864601135254,2007.0
27.28657603263855,2006.0
27.288151025772095,2006.0
27.289345026016235,2005.0
27.29135513305664,2006.0
27.29337215423584,2006.0
27.29586172103882,2005.0
27.29586172103882,2006.0
27.300140380859375,2007.0
27.30135178565979,2005.0
27.303369760513306,2005.0
27.305641174316406,2006.0
27.308193683624268,2005.0
27.310579299926758,2005.0
27.310579299926758,2005.0
27.313764810562134,2005.0
27.316583156585693,2006.0
27.318583965301514,2007.0
27.32058358192444,2005.0
27.32258439064026,2007.0
27.324583530426025,2007.0
27.32658338546753,2005.0
27.328583478927612,2005.0
27.330430269241333,2005.0
27.33193588256836,2007.0
27.33193588256836,2005.0
27.33193588256836,2005.0
27.33193588256836,2005.0
27.339600086212158,2006.0
27.339600086212158,2007.0
27.339600086212158,2006.0
27.34615135192871,2006.0
27.34615135192871,2005.0
27.350579261779785,2005.0
27.350579261779785,2005.0
27.350579261779785,2006.0
27.350579261779785,2005.0
27.350579261779785,2007.0
27.360140800476074,2005.0
27.360140800476074,2006.0
27.360140800476074,2005.0
27.360140800476074,2007.0
27.360140800476074,2006.0
27.370200872421265,2006.0
27.370200872421265,2007.0
27.370200872421265,2006.0
27.370200872421265,2006.0
27.370200872421265,2006.0
27.370200872421265,2006.0
27.380640745162964,2005.0
27.380640745162964,2006.0
27.380640745162964,2007.0
27.380640745162964,2006.0
27.380640745162964,2006.0
27.391096353530884,2005.0
27.391096353530884,2005.0
27.391096353530884,2005.0
27.391096353530884,2006.0
27.391096353530884,2006.0
27.401566982269287,2006.0
27.401566982269287,2005.0
27.401566982269287,2006.0
27.401566982269287,2005.0
27.401566982269287,2004.0
27.411596059799194,2006.0
27.411596059799194,2005.0
27.411596059799194,2006.0
27.411596059799194,2006.0
27.411596059799194,2006.0
27.422578811645508,2006.0
27.42412829399109,2007.0
27.42613172531128,2006.0
27.42813205718994,2005.0
27.43012237548828,2005.0
27.432130336761475,2006.0
27.43413543701172,2006.0
27.43612289428711,2005.0
27.438130378723145,2006.0
27.440577745437622,2005.0
27.442466020584106,2006.0
27.443578004837036,2005.0
27.446175813674927,2005.0
27.446175813674927,2006.0
27.446175813674927,2006.0
27.446175813674927,2006.0
27.45263385772705,2003.0
