time,value
2.0213372707366943,2007.0
2.0233373641967773,2008.0
2.0253307819366455,2007.0
2.0276341438293457,2007.0
2.029790163040161,2007.0
2.029790163040161,2007.0
2.029790163040161,2006.0
2.029790163040161,2005.0
2.029790163040161,2007.0
2.037851572036743,2007.0
2.037851572036743,2006.0
2.037851572036743,2007.0
2.037851572036743,2007.0
2.037851572036743,2007.0
2.0497851371765137,2006.0
2.0507850646972656,2007.0
2.0507850646972656,2008.0
2.0507850646972656,2007.0
2.0558505058288574,2007.0
2.05837345123291,2007.0
2.05837345123291,2008.0
2.05837345123291,2007.0
2.05837345123291,2008.0
2.06711483001709,2006.0
2.0688600540161133,2006.0
2.0688600540161133,2007.0
2.0727429389953613,2007.0
2.0727429389953613,2007.0
2.0727429389953613,2007.0
2.079784393310547,2007.0
2.080784559249878,2006.0
2.080784559249878,2007.0
2.080784559249878,2007.0
2.080784559249878,2008.0
2.080784559249878,2007.0
2.0914196968078613,2007.0
2.093280076980591,2007.0
2.095571279525757,2007.0
2.0977842807769775,2006.0
2.0987842082977295,2007.0
2.1009531021118164,2007.0
2.1029531955718994,2006.0
2.1049530506134033,2007.0
2.1069529056549072,2007.0
2.1089529991149902,2007.0
2.1114602088928223,2007.0
2.113520622253418,2007.0
2.1157848834991455,2007.0
2.1177542209625244,2007.0
2.1197705268859863,2007.0
2.1207776069641113,2007.0
2.1228702068328857,2007.0
2.1248700618743896,2007.0
2.127877712249756,2007.0
2.127877712249756,2007.0
2.130704164505005,2007.0
2.1327834129333496,2007.0
2.1327834129333496,2007.0
2.137334108352661,2009.0
2.1391446590423584,2006.0
2.1391446590423584,2007.0
2.1391446590423584,2007.0
2.1391446590423584,2007.0
2.1476316452026367,2007.0
2.1476316452026367,2007.0
2.1476316452026367,2006.0
2.1476316452026367,2006.0
2.1476316452026367,2007.0
2.155832529067993,2006.0
2.1578357219696045,2007.0
2.160174608230591,2007.0
2.160174608230591,2007.0
2.160174608230591,2008.0
2.160174608230591,2007.0
2.168306589126587,2006.0
2.168306589126587,2007.0
2.168306589126587,2007.0
2.168306589126587,2006.0
2.168306589126587,2008.0
2.1788058280944824,2007.0
2.1788058280944824,2006.0
2.1788058280944824,2007.0
2.1788058280944824,2007.0
2.1788058280944824,2007.0
2.1893043518066406,2007.0
2.1893043518066406,2007.0
2.1893043518066406,2008.0
2.1893043518066406,2007.0
2.1893043518066406,2008.0
2.1893043518066406,2007.0
2.2017836570739746,2006.0
2.2017836570739746,2006.0
2.2017836570739746,2006.0
2.2017836570739746,2007.0
2.2017836570739746,2007.0
2.210066080093384,2007.0
2.210066080093384,2006.0
2.210066080093384,2005.0
2.210066080093384,2006.0
2.210066080093384,2006.0
2.2217884063720703,2006.0
2.2226483821868896,2007.0
2.2226483821868896,2007.0
2.2226483821868896,2006.0
2.2226483821868896,2007.0
2.2307815551757812,2007.0
2.2307815551757812,2008.0
2.2307815551757812,2007.0
2.2307815551757812,2007.0
2.2307815551757812,2007.0
2.2406270503997803,2007.0
2.2406270503997803,2007.0
2.2406270503997803,2006.0
2.2406270503997803,2008.0
2.2406270503997803,2007.0
2.2517833709716797,2007.0
2.2526674270629883,2006.0
2.2526674270629883,2008.0
2.25583815574646,2007.0
2.25583815574646,2006.0
2.261326313018799,2006.0
2.2627809047698975,2007.0
2.2627809047698975,2006.0
2.2627809047698975,2007.0
2.2627809047698975,2005.0
2.2718253135681152,2007.0
2.2718253135681152,2006.0
2.2718253135681152,2007.0
2.2718253135681152,2007.0
2.2793362140655518,2005.0
2.2793362140655518,2007.0
2.2826290130615234,2005.0
2.2826290130615234,2006.0
2.2826290130615234,2005.0
2.2826290130615234,2007.0
2.2826290130615234,2007.0
2.292114019393921,2007.0
2.292114019393921,2007.0
2.292114019393921,2007.0
2.292114019393921,2005.0
2.292114019393921,2007.0
2.30232572555542,2006.0
2.30232572555542,2007.0
2.30232572555542,2007.0
2.30232572555542,2007.0
2.30232572555542,2007.0
2.312709331512451,2009.0
2.312709331512451,2007.0
2.312709331512451,2007.0
2.312709331512451,2006.0
2.312709331512451,2007.0
2.3228201866149902,2007.0
2.3228201866149902,2006.0
2.3228201866149902,2007.0
2.329726457595825,2006.0
2.329726457595825,2007.0
2.3338091373443604,2007.0
2.3343546390533447,2006.0
2.3377819061279297,2005.0
2.339313507080078,2005.0
2.34057354927063,2005.0
2.3433098793029785,2007.0
2.344816207885742,2007.0
2.3473381996154785,2006.0
2.34966778755188,2006.0
2.351685047149658,2007.0
2.35370135307312,2007.0
2.3557817935943604,2006.0
2.3577396869659424,2006.0
2.359755754470825,2007.0
2.3618767261505127,2006.0
2.3630800247192383,2007.0
2.365324020385742,2007.0
2.367687225341797,2006.0
2.369741916656494,2006.0
2.3710124492645264,2007.0
2.373781681060791,2007.0
2.375781536102295,2007.0
2.3777894973754883,2007.0
2.3797895908355713,2007.0
2.3797895908355713,2006.0
2.3797895908355713,2004.0
2.3797895908355713,2007.0
2.3797895908355713,2006.0
2.3898234367370605,2007.0
2.3898234367370605,2007.0
2.3898234367370605,2007.0
2.3898234367370605,2007.0
2.3898234367370605,2006.0
2.3898234367370605,2007.0
2.4003169536590576,2006.0
2.4023215770721436,2007.0
2.4023215770721436,2007.0
2.4023215770721436,2007.0
2.4023215770721436,2006.0
2.4108076095581055,2007.0
2.4108076095581055,2007.0
2.4108076095581055,2007.0
2.4108076095581055,2007.0
2.4108076095581055,2007.0
2.42130970954895,2007.0
2.42130970954895,2007.0
2.42130970954895,2007.0
2.42130970954895,2007.0
2.42130970954895,2006.0
2.4317808151245117,2007.0
2.4326910972595215,2007.0
2.4326910972595215,2006.0
2.4326910972595215,2007.0
2.4326910972595215,2007.0
2.441663980484009,2006.0
2.4426608085632324,2007.0
2.4426608085632324,2006.0
2.4426608085632324,2005.0
2.4426608085632324,2007.0
2.4426608085632324,2007.0
2.4537808895111084,2006.0
2.4557840824127197,2006.0
2.4557840824127197,2006.0
2.4557840824127197,2007.0
2.4557840824127197,2005.0
2.46230411529541,2006.0
2.46230411529541,2006.0
2.46230411529541,2007.0
2.46230411529541,2007.0
2.46230411529541,2007.0
2.4726853370666504,2007.0
2.4726853370666504,2007.0
2.4726853370666504,2007.0
2.4726853370666504,2007.0
2.4726853370666504,2006.0
2.482771635055542,2007.0
2.482771635055542,2007.0
2.482771635055542,2005.0
2.482771635055542,2007.0
2.482771635055542,2007.0
2.493144989013672,2007.0
2.493144989013672,2007.0
2.493144989013672,2007.0
2.493144989013672,2006.0
2.493144989013672,2006.0
2.5036613941192627,2006.0
2.5036613941192627,2007.0
2.5036613941192627,2007.0
2.5036613941192627,2006.0
2.5036613941192627,2007.0
2.513669729232788,2007.0
2.513669729232788,2007.0
2.513669729232788,2007.0
2.513669729232788,2007.0
2.513669729232788,2007.0
2.523796558380127,2007.0
2.523796558380127,2006.0
2.523796558380127,2007.0
2.523796558380127,2007.0
2.523796558380127,2006.0
2.5338001251220703,2007.0
2.5338001251220703,2006.0
2.5338001251220703,2006.0
2.5338001251220703,2007.0
2.5338001251220703,2006.0
2.5338001251220703,2005.0
2.544189691543579,2007.0
2.544189691543579,2007.0
2.544189691543579,2007.0
2.544189691543579,2005.0
2.544189691543579,2006.0
2.5557801723480225,2006.0
2.5577845573425293,2006.0
2.5586588382720947,2006.0
2.560666799545288,2007.0
2.560666799545288,2006.0
2.5647239685058594,2007.0
2.5671353340148926,2007.0
2.5686464309692383,2007.0
2.570650100708008,2007.0
2.5726749897003174,2006.0
2.575831890106201,2007.0
2.5778818130493164,2006.0
2.57855486869812,2005.0
2.57855486869812,2007.0
2.57855486869812,2007.0
2.585749387741089,2006.0
2.587545394897461,2007.0
2.587545394897461,2006.0
2.587545394897461,2007.0
2.587545394897461,2007.0
2.59541654586792,2006.0
2.597778797149658,2006.0
2.599778890609741,2006.0
2.601778745651245,2006.0
2.603623628616333,2007.0
2.6056265830993652,2007.0
2.607691526412964,2007.0
2.609736680984497,2007.0
2.6118550300598145,2007.0
2.6134161949157715,2007.0
2.6157915592193604,2005.0
2.617800235748291,2006.0
2.619778871536255,2006.0
2.6218016147613525,2007.0
2.6236703395843506,2005.0
2.6257920265197754,2007.0
2.6277894973754883,2006.0
2.629791259765625,2008.0
2.629791259765625,2006.0
2.632676601409912,2006.0
2.634624719619751,2006.0
2.63667893409729,2006.0
2.6387405395507812,2006.0
2.6418092250823975,2006.0
2.642714738845825,2006.0
2.642714738845825,2007.0
2.642714738845825,2007.0
2.642714738845825,2007.0
2.6513302326202393,2006.0
2.652648687362671,2005.0
2.6557021141052246,2007.0
2.6566450595855713,2005.0
2.658618927001953,2005.0
2.661125898361206,2007.0
2.661125898361206,2007.0
2.6647040843963623,2006.0
2.6666762828826904,2006.0
2.6686835289001465,2006.0
2.671778917312622,2006.0
2.6727347373962402,2005.0
2.6727347373962402,2006.0
2.6727347373962402,2007.0
2.6727347373962402,2006.0
2.6817774772644043,2006.0
2.6817774772644043,2007.0
2.6817774772644043,2005.0
2.6817774772644043,2007.0
2.6817774772644043,2006.0
2.6911370754241943,2007.0
2.6911370754241943,2006.0
2.6911370754241943,2007.0
2.6911370754241943,2006.0
2.6911370754241943,2006.0
2.701782703399658,2006.0
2.7027008533477783,2006.0
2.7027008533477783,2005.0
2.7027008533477783,2007.0
2.7027008533477783,2007.0
2.7116572856903076,2006.0
2.7116572856903076,2005.0
2.7116572856903076,2007.0
2.7116572856903076,2006.0
2.7116572856903076,2006.0
2.721796751022339,2006.0
2.7227776050567627,2006.0
2.7227776050567627,2006.0
2.7227776050567627,2006.0
2.7227776050567627,2007.0
2.732478141784668,2006.0
2.732478141784668,2006.0
2.732478141784668,2006.0
2.732478141784668,2006.0
2.732478141784668,2007.0
2.732478141784668,2006.0
2.7421014308929443,2007.0
2.7421014308929443,2007.0
2.7421014308929443,2007.0
2.7421014308929443,2006.0
2.7421014308929443,2006.0
2.7522454261779785,2007.0
2.7522454261779785,2006.0
2.755917549133301,2005.0
2.755917549133301,2007.0
2.755917549133301,2006.0
2.7626118659973145,2007.0
2.7626118659973145,2006.0
2.7626118659973145,2007.0
2.7626118659973145,2007.0
2.7626118659973145,2007.0
2.7726733684539795,2006.0
2.7726733684539795,2006.0
2.7726733684539795,2007.0
2.7726733684539795,2006.0
2.7726733684539795,2006.0
2.7827258110046387,2006.0
2.7827258110046387,2007.0
2.7827258110046387,2006.0
2.7827258110046387,2006.0
2.7827258110046387,2006.0
2.79309344291687,2007.0
2.79309344291687,2007.0
2.79309344291687,2005.0
2.79309344291687,2005.0
2.79309344291687,2005.0
2.80313777923584,2006.0
2.8039605617523193,2005.0
2.8039605617523193,2006.0
2.8039605617523193,2006.0
2.8039605617523193,2007.0
2.813464641571045,2005.0
2.813464641571045,2005.0
2.813464641571045,2007.0
2.813464641571045,2006.0
2.813464641571045,2006.0
2.8235936164855957,2006.0
2.8235936164855957,2007.0
2.8235936164855957,2007.0
2.8235936164855957,2006.0
2.8235936164855957,2007.0
2.8337230682373047,2005.0
2.8337230682373047,2006.0
2.8337230682373047,2006.0
2.8337230682373047,2006.0
2.8337230682373047,2006.0
2.8337230682373047,2006.0
2.8441660404205322,2006.0
2.8441660404205322,2006.0
2.8441660404205322,2007.0
2.8441660404205322,2007.0
2.8441660404205322,2006.0
2.8557920455932617,2006.0
2.8577961921691895,2005.0
2.8586313724517822,2007.0
2.860661506652832,2006.0
2.862591028213501,2007.0
2.865640640258789,2006.0
2.865640640258789,2006.0
2.8688342571258545,2005.0
2.870657205581665,2007.0
2.872647762298584,2005.0
2.8758034706115723,2006.0
2.8777971267700195,2005.0
2.8794775009155273,2006.0
2.881808042526245,2006.0
2.883737564086914,2005.0
2.885737895965576,2007.0
2.887737512588501,2007.0
2.889737367630005,2006.0
2.891737699508667,2006.0
2.893737554550171,2006.0
2.895737409591675,2005.0
2.897228479385376,2006.0
2.8997743129730225,2007.0
2.9017741680145264,2005.0
2.9034364223480225,2005.0
2.9057130813598633,2006.0
2.907712936401367,2005.0
2.9097135066986084,2007.0
2.911713123321533,2006.0
2.913713216781616,2006.0
2.913713216781616,2005.0
2.913713216781616,2007.0
2.913713216781616,2007.0
2.913713216781616,2007.0
2.923794746398926,2006.0
2.923794746398926,2007.0
2.923794746398926,2008.0
2.923794746398926,2007.0
2.923794746398926,2005.0
2.9338300228118896,2007.0
2.9338300228118896,2007.0
2.9338300228118896,2007.0
2.9338300228118896,2006.0
2.9338300228118896,2006.0
2.9338300228118896,2007.0
2.944138765335083,2007.0
2.944138765335083,2007.0
2.944138765335083,2006.0
2.944138765335083,2007.0
2.944138765335083,2006.0
2.955772876739502,2006.0
2.9577784538269043,2005.0
2.959772825241089,2005.0
2.9606499671936035,2005.0
2.962644338607788,2006.0
2.965341329574585,2007.0
2.9721570014953613,2006.0
2.974041700363159,2007.0
2.974041700363159,2006.0
2.974041700363159,2007.0
2.9751691818237305,2005.0
2.9778385162353516,2007.0
2.9792816638946533,2006.0
2.9811151027679443,2006.0
2.9811151027679443,2006.0
2.985649824142456,2005.0
2.985649824142456,2005.0
2.985649824142456,2007.0
2.985649824142456,2006.0
2.985649824142456,2006.0
2.985649824142456,2006.0
2.9977900981903076,2006.0
2.9997897148132324,2006.0
3.0018386840820312,2005.0
3.0026726722717285,2007.0
3.0026726722717285,2005.0
3.006363868713379,2006.0
3.006363868713379,2006.0
3.006363868713379,2007.0
3.006363868713379,2006.0
3.006363868713379,2007.0
3.016674280166626,2005.0
3.016674280166626,2006.0
3.016674280166626,2006.0
3.016674280166626,2006.0
3.016674280166626,2007.0
3.0277719497680664,2006.0
3.0293619632720947,2007.0
3.0303890705108643,2006.0
3.0303890705108643,2006.0
3.0303890705108643,2006.0
3.0371506214141846,2007.0
3.0371506214141846,2006.0
3.0371506214141846,2006.0
3.0371506214141846,2005.0
3.0371506214141846,2006.0
3.047642469406128,2007.0
3.049771308898926,2006.0
3.051771879196167,2005.0
3.051771879196167,2006.0
3.0556766986846924,2007.0
3.0576860904693604,2007.0
3.05977201461792,2005.0
3.060624837875366,2006.0
3.0626370906829834,2006.0
3.0626370906829834,2006.0
3.067171812057495,2006.0
3.068175792694092,2007.0
3.068175792694092,2006.0
3.072707176208496,2006.0
3.074641227722168,2007.0
3.076662540435791,2006.0
3.0794639587402344,2007.0
3.0810797214508057,2005.0
3.0810797214508057,2006.0
3.0810797214508057,2007.0
3.0810797214508057,2005.0
3.0892341136932373,2007.0
3.0912272930145264,2006.0
3.0912272930145264,2007.0
3.0912272930145264,2006.0
3.097682237625122,2005.0
3.099771022796631,2006.0
3.101776361465454,2006.0
3.103696346282959,2006.0
3.105388641357422,2007.0
3.1073999404907227,2007.0
3.1093997955322266,2007.0
3.1113996505737305,2005.0
3.1133322715759277,2007.0
3.115483283996582,2007.0
3.1174824237823486,2005.0
3.11948299407959,2006.0
3.1218020915985107,2007.0
3.1237869262695312,2006.0
3.1257870197296143,2007.0
3.1276462078094482,2006.0
3.129702091217041,2007.0
3.130702495574951,2007.0
3.132704496383667,2006.0
3.1346073150634766,2007.0
3.1366028785705566,2006.0
3.1386477947235107,2007.0
3.1411542892456055,2005.0
3.143770217895508,2006.0
3.143770217895508,2006.0
3.143770217895508,2006.0
3.143770217895508,2006.0
3.1512558460235596,2007.0
3.1526474952697754,2006.0
3.155773162841797,2008.0
3.155773162841797,2006.0
3.155773162841797,2006.0
3.1616616249084473,2007.0
3.162654399871826,2007.0
3.162654399871826,2006.0
3.162654399871826,2006.0
3.162654399871826,2006.0
3.1717875003814697,2006.0
3.1727242469787598,2005.0
3.1727242469787598,2007.0
3.1727242469787598,2007.0
3.1727242469787598,2006.0
3.181793451309204,2006.0
3.182742118835449,2007.0
3.182742118835449,2006.0
3.182742118835449,2007.0
3.182742118835449,2007.0
3.182742118835449,2006.0
3.1922881603240967,2005.0
3.1922881603240967,2007.0
3.1922881603240967,2007.0
3.1922881603240967,2005.0
3.1922881603240967,2006.0
3.202648639678955,2007.0
3.2046523094177246,2007.0
3.2046523094177246,2006.0
3.2046523094177246,2007.0
3.2046523094177246,2006.0
3.2131292819976807,2006.0
3.2131292819976807,2007.0
3.2131292819976807,2007.0
3.2131292819976807,2007.0
3.2131292819976807,2006.0
3.2231452465057373,2007.0
3.2231452465057373,2006.0
3.2231452465057373,2007.0
3.2231452465057373,2007.0
3.2231452465057373,2007.0
3.2335047721862793,2007.0
3.2335047721862793,2007.0
3.2335047721862793,2005.0
3.2335047721862793,2006.0
3.2335047721862793,2006.0
3.2436177730560303,2006.0
3.2436177730560303,2007.0
3.2436177730560303,2008.0
3.2436177730560303,2007.0
3.2436177730560303,2006.0
3.2436177730560303,2007.0
3.255708932876587,2007.0
3.255708932876587,2007.0
3.255708932876587,2007.0
3.255708932876587,2007.0
3.255708932876587,2007.0
3.26576828956604,2006.0
3.267768621444702,2007.0
3.26863956451416,2007.0
3.2706151008605957,2007.0
3.272632360458374,2007.0
3.2746994495391846,2007.0
3.2766666412353516,2007.0
3.278719425201416,2006.0
3.278719425201416,2007.0
3.2827041149139404,2007.0
3.2857682704925537,2007.0
3.2877683639526367,2007.0
3.2886149883270264,2007.0
3.2906370162963867,2007.0
3.292646884918213,2005.0
3.2953169345855713,2007.0
3.2953169345855713,2007.0
3.2988014221191406,2006.0
3.300621747970581,2007.0
3.3027443885803223,2007.0
3.3056626319885254,2006.0
3.3076887130737305,2007.0
3.308737277984619,2007.0
3.310668706893921,2007.0
3.312653064727783,2007.0
3.3149778842926025,2007.0
3.3177855014801025,2007.0
3.319821834564209,2007.0
3.321784019470215,2007.0
3.322718620300293,2007.0
3.322718620300293,2007.0
3.326887607574463,2006.0
3.326887607574463,2007.0
3.326887607574463,2007.0
3.326887607574463,2007.0
3.326887607574463,2008.0
3.336653232574463,2007.0
3.336653232574463,2008.0
3.336653232574463,2007.0
3.336653232574463,2009.0
3.336653232574463,2006.0
3.3471879959106445,2007.0
3.3497679233551025,2008.0
3.3517673015594482,2009.0
3.352640151977539,2007.0
3.3557703495025635,2008.0
3.3575150966644287,2007.0
3.3575150966644287,2006.0
3.3575150966644287,2008.0
3.3575150966644287,2008.0
3.3575150966644287,2008.0
3.3676650524139404,2007.0
3.3676650524139404,2008.0
3.3676650524139404,2006.0
3.3676650524139404,2007.0
3.3676650524139404,2007.0
3.3777875900268555,2007.0
3.3797659873962402,2007.0
3.381348133087158,2008.0
3.381348133087158,2007.0
3.381348133087158,2007.0
3.388349771499634,2006.0
3.3888609409332275,2007.0
3.3888609409332275,2008.0
3.3888609409332275,2009.0
3.3888609409332275,2008.0
3.3987631797790527,2007.0
3.400329351425171,2008.0
3.4025771617889404,2008.0
3.404728412628174,2006.0
3.4067280292510986,2007.0
3.408737897872925,2007.0
3.410754919052124,2007.0
3.412771224975586,2008.0
3.4138424396514893,2008.0
3.4167628288269043,2008.0
3.418762683868408,2007.0
3.4207661151885986,2007.0
3.4227659702301025,2008.0
3.4247660636901855,2007.0
3.4267661571502686,2008.0
3.4287662506103516,2007.0
3.430767297744751,2007.0
3.431767225265503,2009.0
3.431767225265503,2007.0
3.431767225265503,2007.0
3.431767225265503,2007.0
3.431767225265503,2007.0
3.442762851715088,2008.0
3.442762851715088,2007.0
3.442762851715088,2008.0
3.442762851715088,2009.0
3.442762851715088,2008.0
3.4527626037597656,2008.0
3.4527626037597656,2009.0
3.455718994140625,2008.0
3.455718994140625,2007.0
3.455718994140625,2007.0
3.4625332355499268,2007.0
3.4625332355499268,2008.0
3.4625332355499268,2007.0
3.4625332355499268,2008.0
3.4625332355499268,2007.0
3.4723544120788574,2007.0
3.4723544120788574,2009.0
3.4723544120788574,2008.0
3.4723544120788574,2009.0
3.4723544120788574,2008.0
3.4824140071868896,2007.0
3.4824140071868896,2008.0
3.4824140071868896,2008.0
3.4824140071868896,2008.0
3.4824140071868896,2008.0
3.4824140071868896,2009.0
